PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_NE_a60,1,36,0.014,0.058,-0.002,0.006,0.032,-0.059,0.274,0.333,2.563,8.709,0.01
ME_JN_a72,1,44,0.003,0.03,0.004,0.003,0.026,-0.061,0.079,0.14,0.059,0.079,0.005
CE_SA_a135,1,58,0.013,0.067,0,0.007,0.036,-0.112,0.274,0.385,1.599,4.08,0.009
ME_JU_a150,1,23,-0.007,0.041,-0.006,-0.004,0.018,-0.129,0.06,0.189,-1.121,1.755,0.009
ME_UR_a30,1,36,0.003,0.028,-0.004,0,0.02,-0.036,0.075,0.112,1.102,0.51,0.005
ME_PA_a0,1,44,-0.009,0.035,-0.004,-0.008,0.02,-0.102,0.068,0.17,-0.452,0.292,0.005
MA_PL_a103,1,34,0.003,0.039,-0.001,0.003,0.033,-0.087,0.109,0.196,0.207,0.493,0.007
ME_MA_a36,1,54,0.012,0.058,0.005,0.01,0.03,-0.173,0.233,0.406,0.64,4.114,0.008
ME_CH_a0,1,21,0.007,0.027,-0.004,0.004,0.015,-0.029,0.069,0.097,1.026,-0.138,0.006
SU_JU_a150,1,36,0.019,0.044,0.01,0.016,0.038,-0.057,0.12,0.177,0.633,-0.428,0.007
SU_JN_a72,1,44,0.005,0.036,0.003,0.005,0.032,-0.092,0.109,0.201,0.067,0.781,0.005
JN_NE_a60,1,68,0.01,0.059,-0.001,0.006,0.052,-0.094,0.274,0.367,1.36,3.994,0.007
MA_NN_a120,1,29,0.006,0.038,-0.004,0.004,0.04,-0.05,0.109,0.159,0.66,-0.164,0.007
MA_SN_a60,1,29,0.006,0.038,-0.004,0.004,0.04,-0.05,0.109,0.159,0.66,-0.164,0.007
ME_CE_a45,1,68,0.005,0.057,0.008,0.007,0.044,-0.216,0.121,0.337,-0.814,2.625,0.007
SU_UR_a30,1,45,0.013,0.041,0.015,0.013,0.044,-0.084,0.109,0.193,-0.064,-0.359,0.006
ME_SA_a90,1,47,0.009,0.038,0.005,0.008,0.038,-0.057,0.109,0.166,0.505,-0.317,0.006
SU_PA_a0,1,30,0.016,0.054,-0.001,0.012,0.047,-0.074,0.154,0.227,0.651,-0.277,0.01
ME_PH_a90,1,21,0.021,0.069,0.001,0.012,0.044,-0.065,0.238,0.303,1.527,2.37,0.015
SU_CH_a0,1,22,0.02,0.04,0.018,0.019,0.04,-0.05,0.109,0.159,0.294,-0.684,0.008
JN_CH_a72,1,82,0.028,0.09,0.019,0.018,0.061,-0.129,0.582,0.711,3.263,16.354,0.01
ME_PL_a72,1,44,0.005,0.044,-0.002,0.002,0.025,-0.082,0.12,0.202,0.743,0.378,0.007
ME_MA_a30,1,55,0.007,0.033,-0.001,0.005,0.032,-0.039,0.107,0.147,0.72,-0.09,0.004
CE_SN_a72,1,89,0.011,0.049,0,0.006,0.037,-0.11,0.274,0.384,1.927,8.14,0.005
CE_PH_a135,1,69,0.005,0.067,-0.004,0.002,0.056,-0.155,0.274,0.428,0.901,2.909,0.008
SU_SA_a90,1,41,0.005,0.061,0.004,-0.001,0.044,-0.095,0.274,0.369,1.928,6.846,0.01
SU_CE_a45,1,56,0.004,0.062,-0.002,0,0.054,-0.134,0.274,0.408,1.371,4.751,0.008
ME_CE_a36,1,111,0.002,0.056,-0.002,-0.001,0.046,-0.128,0.274,0.401,1.028,3.92,0.005
PA_SA_a90,1,52,-0.01,0.062,-0.013,-0.015,0.049,-0.136,0.274,0.409,1.701,6.191,0.009
ME_VE_a0,1,45,0.012,0.058,0.003,0.006,0.03,-0.082,0.274,0.356,2.178,7.539,0.009
SU_PH_a90,1,37,0.009,0.062,0.004,0.005,0.047,-0.127,0.274,0.4,1.766,6.725,0.01
ME_SA_a103,1,36,0.017,0.059,-0.002,0.01,0.038,-0.056,0.274,0.329,2.201,7.165,0.01
SU_MA_a36,1,62,0.007,0.058,0.001,0.004,0.047,-0.134,0.274,0.408,1.328,5.547,0.007
ME_JN_a90,1,54,0.001,0.029,-0.001,-0.001,0.026,-0.074,0.087,0.161,0.506,0.969,0.004
MA_VS_a72,1,32,0.021,0.041,0.021,0.02,0.046,-0.049,0.1,0.149,0.074,-0.937,0.007
ME_PH_a103,1,41,-0.004,0.039,-0.007,-0.005,0.044,-0.084,0.087,0.171,0.182,-0.516,0.006
SU_PL_a72,1,40,0.002,0.034,-0.006,-0.001,0.026,-0.052,0.087,0.139,0.742,-0.025,0.005
ME_CE_a30,1,102,-0.007,0.044,-0.004,-0.006,0.034,-0.134,0.093,0.228,-0.378,0.29,0.004
ME_PL_a90,1,21,-0.015,0.034,-0.012,-0.016,0.017,-0.09,0.09,0.18,0.779,2.759,0.007
ME_JU_a180,1,12,-0.002,0.033,0.002,0,0.027,-0.066,0.038,0.104,-0.52,-1.046,0.009
PA_PH_a90,1,22,0,0.039,-0.003,-0.002,0.034,-0.071,0.089,0.16,0.428,-0.206,0.008
ME_VS_a90,1,55,0.012,0.102,0,0.002,0.041,-0.225,0.582,0.807,3.22,16.764,0.014
VE_SU_a0,1,57,-0.002,0.061,-0.005,-0.005,0.051,-0.155,0.233,0.387,0.843,3.028,0.008
SA_PH_a0,1,91,0.014,0.054,0.006,0.013,0.051,-0.173,0.185,0.358,0.072,1.405,0.006
MA_NE_a60,1,36,0.008,0.075,0.008,0.012,0.041,-0.225,0.154,0.379,-0.757,1.852,0.013
MA_SA_a135,1,31,0,0.043,-0.003,0,0.052,-0.09,0.09,0.18,0.006,-0.798,0.008
ME_UR_a0,1,32,0.008,0.052,-0.005,0.004,0.038,-0.093,0.154,0.247,0.747,0.556,0.009
MA_JN_a120,1,25,-0.004,0.054,-0.007,-0.006,0.072,-0.095,0.093,0.189,0.239,-1.122,0.011
MA_PA_a45,1,35,-0.003,0.034,-0.006,-0.005,0.022,-0.071,0.089,0.16,0.819,1.215,0.006
MA_SN_a72,1,30,-0.002,0.042,-0.003,-0.002,0.032,-0.096,0.089,0.186,0.07,-0.03,0.008
CE_NN_a103,1,31,-0.008,0.045,-0.001,-0.008,0.04,-0.104,0.089,0.193,-0.082,-0.31,0.008
ME_JN_a103,1,52,0.006,0.043,0.003,0.006,0.035,-0.089,0.096,0.185,0.176,-0.448,0.006
MA_PH_a135,1,39,0.017,0.051,0.006,0.013,0.047,-0.062,0.154,0.216,0.941,0.418,0.008
NN_PH_a120,1,137,0.013,0.077,0.004,0.008,0.053,-0.143,0.582,0.725,3.24,21.488,0.007
SN_PH_a60,1,137,0.013,0.077,0.004,0.008,0.053,-0.143,0.582,0.725,3.24,21.488,0.007
PA_PL_a72,1,22,0.006,0.04,0.003,0.005,0.049,-0.056,0.089,0.145,0.264,-0.978,0.009
ME_SA_a120,1,41,-0.001,0.053,0,0.002,0.034,-0.166,0.118,0.284,-0.662,1.377,0.008
CE_PL_a120,1,32,-0.007,0.042,-0.006,-0.009,0.038,-0.098,0.089,0.187,0.347,-0.258,0.007
CE_JU_a150,1,8,-0.001,0.047,-0.013,-0.001,0.031,-0.056,0.089,0.145,0.707,-0.907,0.017
PA_NN_a150,1,84,0.003,0.03,0,0.002,0.023,-0.077,0.089,0.166,0.277,0.614,0.003
PA_SN_a30,1,84,0.003,0.03,0,0.002,0.023,-0.077,0.089,0.166,0.277,0.614,0.003
SU_SA_a103,1,40,-0.008,0.05,-0.009,-0.01,0.041,-0.127,0.12,0.247,0.432,0.463,0.008
ME_PH_a120,1,36,0,0.042,0,-0.003,0.029,-0.07,0.154,0.225,1.335,3.152,0.007
SU_CE_a36,1,56,-0.02,0.058,-0.019,-0.018,0.028,-0.225,0.107,0.332,-0.739,2.668,0.008
VE_MA_a45,1,40,0.017,0.061,0.011,0.017,0.051,-0.143,0.185,0.328,0.073,0.557,0.01
SU_PH_a103,1,41,-0.002,0.048,0,-0.002,0.05,-0.102,0.089,0.191,-0.071,-0.922,0.008
JN_NN_a135,1,78,0.003,0.054,-0.007,-0.001,0.038,-0.094,0.238,0.331,1.196,3.121,0.006
JN_SN_a45,1,78,0.003,0.054,-0.007,-0.001,0.038,-0.094,0.238,0.331,1.196,3.121,0.006
ME_PL_a103,1,37,0.005,0.048,-0.006,0.002,0.039,-0.093,0.167,0.26,0.976,1.671,0.008
MA_NN_a103,1,30,-0.014,0.028,-0.007,-0.011,0.016,-0.108,0.039,0.147,-1.285,2.441,0.005
SU_JN_a90,1,40,0.003,0.056,-0.004,-0.003,0.033,-0.082,0.238,0.32,2.001,6.049,0.009
MA_PL_a120,1,34,-0.019,0.04,-0.021,-0.018,0.035,-0.125,0.051,0.175,-0.343,-0.008,0.007
MA_CE_a0,1,22,0.005,0.038,-0.003,0.003,0.033,-0.053,0.083,0.136,0.643,-0.669,0.008
CE_SA_a144,1,46,0.003,0.063,-0.011,0,0.061,-0.133,0.167,0.301,0.397,0.028,0.009
SU_JU_a180,1,20,0.01,0.04,0.011,0.009,0.044,-0.053,0.083,0.136,0.012,-1.035,0.009
MA_SA_a144,1,36,0.01,0.046,-0.003,0.007,0.035,-0.079,0.118,0.197,0.722,-0.008,0.008
SU_PL_a90,1,40,0,0.041,-0.006,-0.002,0.025,-0.09,0.101,0.191,0.458,0.185,0.007
CE_PH_a144,1,81,0.011,0.05,0.001,0.006,0.041,-0.082,0.238,0.32,1.447,3.924,0.006
VS_CE_a60,1,72,0.006,0.051,-0.001,0.005,0.046,-0.095,0.12,0.215,0.238,-0.624,0.006
SU_MA_a30,1,63,0,0.031,-0.005,-0.003,0.03,-0.059,0.083,0.142,0.741,0.327,0.004
MA_PH_a144,1,40,-0.002,0.042,0,-0.005,0.039,-0.07,0.093,0.163,0.39,-0.59,0.007
CE_JU_a144,1,8,0.008,0.043,-0.013,0.008,0.021,-0.028,0.076,0.104,0.619,-1.563,0.015
JN_JU_a90,1,83,-0.001,0.047,-0.006,-0.003,0.029,-0.133,0.139,0.272,0.333,1.212,0.005
MA_VS_a60,1,40,0.014,0.036,0.005,0.009,0.027,-0.039,0.118,0.157,1.001,0.447,0.006
SU_CE_a30,1,57,0.003,0.045,-0.002,0.001,0.035,-0.098,0.147,0.245,0.593,1.055,0.006
CE_UR_a30,1,24,0.008,0.036,0.005,0.007,0.038,-0.066,0.076,0.142,0.159,-0.611,0.007
MA_NE_a72,1,35,0.007,0.037,0.01,0.007,0.045,-0.084,0.076,0.16,-0.064,-0.455,0.006
JU_SA_a72,1,76,0.024,0.089,0.008,0.016,0.052,-0.129,0.582,0.711,3.473,18.724,0.01
SU_UR_a0,1,23,0.013,0.035,0,0.011,0.018,-0.042,0.082,0.124,0.684,-0.885,0.007
SU_VS_a90,1,44,-0.004,0.038,-0.007,-0.005,0.041,-0.084,0.076,0.16,0.142,-0.643,0.006
CE_NE_a72,1,35,0.004,0.035,0.004,0.005,0.033,-0.074,0.076,0.15,-0.179,-0.413,0.006
PA_NN_a144,1,30,0.004,0.048,0,0.003,0.036,-0.11,0.126,0.236,0.193,0.4,0.009
PA_SN_a36,1,30,0.004,0.048,0,0.003,0.036,-0.11,0.126,0.236,0.193,0.4,0.009
MA_CH_a60,1,77,-0.002,0.049,-0.005,-0.005,0.044,-0.102,0.167,0.269,0.869,1.46,0.006
VE_MA_a60,1,52,0.02,0.058,0.007,0.018,0.055,-0.112,0.233,0.345,0.79,1.919,0.008
MA_SA_a150,1,38,-0.011,0.046,-0.001,-0.007,0.036,-0.143,0.07,0.212,-0.978,0.809,0.007
SU_SA_a120,1,40,0.001,0.029,-0.002,0,0.024,-0.055,0.07,0.126,0.418,0.167,0.005
CE_CH_a60,1,23,0.006,0.023,0.002,0.005,0.025,-0.032,0.048,0.08,0.433,-1.056,0.005
SU_PH_a120,1,38,0.005,0.039,-0.002,0.003,0.035,-0.056,0.088,0.144,0.532,-0.632,0.006
MA_PH_a150,1,38,-0.001,0.049,-0.002,-0.002,0.042,-0.092,0.118,0.209,0.327,-0.25,0.008
SU_JN_a103,1,42,-0.005,0.035,-0.003,-0.004,0.042,-0.095,0.06,0.155,-0.374,-0.153,0.005
CE_SA_a150,1,55,0.002,0.04,-0.001,0,0.031,-0.084,0.12,0.204,0.512,0.501,0.005
MA_NN_a90,1,36,0.015,0.054,0.002,0.007,0.03,-0.057,0.233,0.29,2.119,5.393,0.009
MA_SN_a90,1,36,0.015,0.054,0.002,0.007,0.03,-0.057,0.233,0.29,2.119,5.393,0.009
SU_PL_a103,1,39,0.013,0.054,-0.003,0.006,0.024,-0.045,0.238,0.282,2.094,5.514,0.009
JN_PL_a0,1,55,0.031,0.097,0.015,0.02,0.05,-0.129,0.582,0.711,3.554,17.2,0.013
MA_JN_a135,1,24,0.012,0.04,0.016,0.012,0.036,-0.081,0.088,0.169,-0.234,-0.296,0.008
CE_PH_a150,1,35,0.007,0.048,0.001,0.008,0.052,-0.095,0.118,0.213,-0.135,-0.402,0.008
PA_SA_a103,1,21,0.014,0.042,0.016,0.013,0.032,-0.064,0.118,0.183,0.325,0.459,0.009
MA_PL_a135,1,41,0.001,0.044,0.001,0,0.05,-0.073,0.118,0.191,0.339,-0.234,0.007
CE_NN_a90,1,28,-0.001,0.051,0.005,-0.002,0.039,-0.098,0.118,0.216,0.006,-0.284,0.01
CE_SN_a90,1,28,-0.001,0.051,0.005,-0.002,0.039,-0.098,0.118,0.216,0.006,-0.284,0.01
CE_JU_a135,1,8,0.039,0.049,0.048,0.039,0.062,-0.025,0.118,0.143,0.134,-1.503,0.017
CE_UR_a36,1,23,0.003,0.057,-0.004,0.004,0.06,-0.125,0.118,0.243,-0.173,-0.326,0.012
PA_PH_a103,1,19,0.009,0.041,-0.004,0.006,0.025,-0.054,0.118,0.172,1.076,0.52,0.009
SU_SA_a135,1,39,0.001,0.057,-0.003,0,0.032,-0.166,0.167,0.333,0.266,2.621,0.009
CH_PH_a90,1,648,0.003,0.055,0,0.001,0.034,-0.225,0.582,0.807,2.228,20.761,0.002
MA_CH_a72,1,36,0.02,0.049,0.003,0.018,0.052,-0.065,0.152,0.217,0.523,-0.423,0.008
SU_PH_a135,1,44,-0.003,0.032,-0.006,-0.004,0.026,-0.077,0.08,0.157,0.491,0.084,0.005
PA_NE_a30,1,26,0.015,0.039,0.006,0.013,0.027,-0.054,0.097,0.151,0.6,-0.552,0.008
PA_NN_a135,1,30,0,0.039,0.001,0.001,0.018,-0.105,0.08,0.185,-0.272,0.547,0.007
PA_SN_a45,1,30,0,0.039,0.001,0.001,0.018,-0.105,0.08,0.185,-0.272,0.547,0.007
CE_PL_a135,1,20,0,0.034,-0.002,-0.004,0.027,-0.054,0.08,0.134,0.791,0.049,0.008
PA_JU_a180,1,26,-0.01,0.035,-0.009,-0.01,0.034,-0.084,0.068,0.152,-0.045,-0.187,0.007
MA_JN_a144,1,85,0.008,0.049,0.009,0.006,0.041,-0.11,0.188,0.298,0.605,1.724,0.005
NN_CH_a150,1,52,0.025,0.104,0.009,0.013,0.065,-0.129,0.582,0.711,3.11,13.686,0.014
SN_CH_a30,1,52,0.025,0.104,0.009,0.013,0.065,-0.129,0.582,0.711,3.11,13.686,0.014
MA_SN_a103,1,36,0.009,0.045,-0.003,0.004,0.02,-0.054,0.185,0.239,1.785,4.276,0.008
SU_JN_a120,1,37,0.014,0.034,0.011,0.014,0.028,-0.054,0.12,0.174,0.42,1.137,0.006
MA_PL_a144,1,39,0.001,0.042,-0.003,-0.002,0.042,-0.065,0.12,0.185,0.678,0.072,0.007
SU_PL_a120,1,40,-0.014,0.053,-0.008,-0.012,0.04,-0.216,0.1,0.316,-1.139,3.555,0.008
SU_VS_a72,1,45,-0.002,0.028,-0.002,-0.003,0.022,-0.061,0.08,0.141,0.329,0.603,0.004
MA_NE_a90,1,35,0.007,0.039,0.001,0.006,0.04,-0.065,0.078,0.144,0.377,-0.756,0.007
MA_PA_a60,1,30,-0.004,0.035,-0.009,-0.008,0.035,-0.054,0.086,0.139,0.908,0.45,0.006
SU_SA_a144,1,38,-0.012,0.038,-0.016,-0.015,0.038,-0.066,0.093,0.159,0.755,0.031,0.006
SU_PH_a144,1,49,0.009,0.063,0.009,0.009,0.035,-0.216,0.167,0.383,-0.487,3.356,0.009
MA_NN_a72,1,39,-0.002,0.044,-0.004,-0.003,0.031,-0.127,0.144,0.271,0.388,2.642,0.007
MA_JN_a150,1,47,0.005,0.05,0.001,0.007,0.035,-0.166,0.101,0.268,-0.583,1.694,0.007
SU_SA_a150,1,38,-0.01,0.04,-0.012,-0.011,0.037,-0.092,0.079,0.17,0.17,-0.286,0.007
JN_PA_a90,1,75,-0.002,0.101,-0.006,-0.007,0.053,-0.225,0.582,0.807,2.535,13.704,0.012
MA_PL_a150,1,41,0.018,0.099,-0.002,0.005,0.036,-0.09,0.582,0.672,4.389,22.354,0.016
VE_JU_a180,1,18,0.015,0.038,0.014,0.015,0.043,-0.051,0.086,0.136,0.19,-1.1,0.009
MA_VS_a45,1,73,0.017,0.089,0.011,0.009,0.051,-0.129,0.582,0.711,3.816,21.23,0.01
SU_PH_a150,1,47,0.01,0.042,0.004,0.007,0.035,-0.067,0.118,0.185,0.612,-0.046,0.006
PA_PL_a90,1,52,0.02,0.099,0.003,0.007,0.043,-0.129,0.582,0.711,3.812,18.307,0.014
CE_CH_a72,1,22,0.049,0.144,0.029,0.023,0.055,-0.129,0.582,0.711,2.358,6.046,0.031
PA_NE_a36,1,26,0.052,0.142,0.027,0.032,0.067,-0.129,0.582,0.711,2.033,5.16,0.028
SU_JN_a135,1,33,0.017,0.122,-0.011,-0.006,0.049,-0.084,0.582,0.666,3.317,11.889,0.021
CE_UR_a45,1,23,0.02,0.083,0.022,0.014,0.061,-0.129,0.298,0.428,1.28,3.279,0.017
SU_PL_a135,1,41,0.017,0.063,0.014,0.013,0.037,-0.091,0.298,0.389,2.005,7.806,0.01
CE_SN_a103,1,27,0.009,0.083,0.02,0.004,0.039,-0.129,0.298,0.428,1.153,3.326,0.016
VE_PL_a90,1,38,0.009,0.065,-0.004,0.005,0.037,-0.129,0.298,0.428,1.983,8.004,0.011
NN_UR_a120,1,46,0.003,0.06,0.001,0.002,0.071,-0.129,0.139,0.268,0.07,-0.559,0.009
SN_UR_a60,1,46,0.003,0.06,0.001,0.002,0.071,-0.129,0.139,0.268,0.07,-0.559,0.009
ME_SA_a135,1,37,-0.015,0.055,-0.013,-0.013,0.042,-0.143,0.096,0.238,-0.393,-0.143,0.009
UR_PH_a120,1,508,0.001,0.051,-0.001,0,0.038,-0.225,0.238,0.463,0.254,2.54,0.002
CE_PL_a144,1,21,-0.005,0.054,-0.003,-0.004,0.037,-0.129,0.111,0.24,-0.228,0.088,0.012
ME_PH_a135,1,43,-0.007,0.045,-0.005,-0.006,0.039,-0.129,0.1,0.229,-0.298,0.358,0.007
MA_SA_a180,1,19,0.021,0.062,0.023,0.025,0.056,-0.129,0.111,0.24,-0.825,-0.073,0.014
CE_JU_a120,1,10,0.02,0.069,0.027,0.027,0.055,-0.129,0.111,0.24,-0.755,-0.327,0.022
SU_VS_a60,1,51,0.001,0.053,0.001,0.001,0.043,-0.129,0.152,0.281,0.098,0.546,0.007
MA_NE_a103,1,35,0.017,0.046,0.013,0.017,0.04,-0.108,0.111,0.219,-0.211,0.15,0.008
CE_NE_a90,1,22,0.015,0.036,0.008,0.011,0.025,-0.045,0.111,0.156,1.03,0.461,0.008
ME_JN_a120,1,32,0.02,0.05,0.015,0.021,0.045,-0.095,0.12,0.215,-0.146,-0.319,0.009
MA_SN_a120,1,71,0.009,0.037,0.007,0.007,0.035,-0.061,0.111,0.172,0.425,-0.086,0.004
MA_NN_a60,1,71,0.009,0.037,0.007,0.007,0.035,-0.061,0.111,0.172,0.425,-0.086,0.004
ME_PL_a120,1,23,0.007,0.044,-0.003,0.005,0.04,-0.077,0.111,0.188,0.422,-0.223,0.009
MA_CH_a90,1,36,-0.004,0.043,-0.005,-0.006,0.043,-0.084,0.111,0.195,0.554,0.052,0.007
SU_JN_a144,1,33,0.023,0.038,0.022,0.021,0.037,-0.041,0.118,0.159,0.54,0.012,0.007
MA_PH_a180,1,18,0.014,0.044,0.002,0.012,0.033,-0.047,0.111,0.158,0.581,-0.604,0.01
ME_SA_a144,1,27,0.004,0.031,-0.005,0.002,0.027,-0.049,0.071,0.12,0.647,-0.495,0.006
VE_SA_a120,1,36,-0.004,0.055,0.005,0.004,0.021,-0.216,0.071,0.287,-2.04,5.081,0.009
VE_UR_a0,1,21,-0.021,0.048,-0.01,-0.021,0.052,-0.103,0.075,0.178,0.022,-0.855,0.011
SU_PL_a144,1,41,0.001,0.034,0,0.001,0.039,-0.081,0.075,0.156,-0.145,-0.34,0.005
ME_PH_a144,1,24,-0.009,0.039,-0.006,-0.007,0.052,-0.083,0.049,0.133,-0.284,-1.17,0.008
SU_CE_a0,1,29,0.029,0.053,0.023,0.025,0.05,-0.065,0.207,0.272,1.17,2.247,0.01
CE_NN_a72,1,26,0.004,0.04,0.003,0.002,0.029,-0.069,0.11,0.179,0.497,0.4,0.008
VE_PH_a120,1,37,-0.009,0.045,-0.007,-0.008,0.048,-0.103,0.075,0.178,-0.139,-0.49,0.007
ME_SA_a150,1,27,0.006,0.037,0.005,0.005,0.031,-0.064,0.079,0.143,-0.009,-0.561,0.007
JN_CE_a150,1,66,0.011,0.038,0.014,0.011,0.029,-0.082,0.11,0.192,-0.117,0.481,0.005
VE_JN_a103,1,48,0,0.043,0.005,0,0.04,-0.092,0.089,0.181,-0.053,-0.578,0.006
VS_JU_a60,1,26,0.021,0.045,0.029,0.021,0.051,-0.055,0.11,0.165,-0.128,-1.067,0.009
VS_PH_a135,1,66,-0.003,0.04,-0.008,-0.005,0.029,-0.097,0.11,0.207,0.423,0.37,0.005
ME_PH_a150,1,39,0.003,0.045,0.003,0.001,0.045,-0.08,0.118,0.198,0.502,-0.363,0.007
SU_JN_a150,1,32,-0.012,0.041,-0.012,-0.012,0.037,-0.103,0.075,0.178,-0.067,0.002,0.007
PA_SA_a120,1,47,0.006,0.065,0.002,0.006,0.066,-0.133,0.139,0.272,0.019,-0.727,0.009
ME_VS_a72,1,49,0.009,0.036,0.007,0.009,0.037,-0.054,0.086,0.139,0.099,-0.829,0.005
VE_PL_a103,1,32,-0.02,0.064,-0.012,-0.012,0.045,-0.225,0.069,0.294,-1.379,2.316,0.011
VS_NE_a150,1,28,0.015,0.047,0.012,0.011,0.045,-0.056,0.139,0.195,0.728,0.052,0.009
ME_JN_a135,1,32,0.004,0.053,-0.003,0.001,0.037,-0.093,0.152,0.244,0.76,0.667,0.009
UR_NE_a45,1,744,0.001,0.045,0,0,0.034,-0.225,0.238,0.463,0.368,3.362,0.002
SU_PL_a150,1,43,0.004,0.045,-0.003,0.002,0.044,-0.091,0.11,0.2,0.321,-0.31,0.007
ME_PL_a135,1,34,0.005,0.035,-0.001,0.002,0.03,-0.053,0.12,0.173,0.951,1.432,0.006
CE_PL_a150,1,69,0.017,0.059,0.01,0.015,0.047,-0.173,0.185,0.358,0.106,1.071,0.007
ME_JN_a144,1,23,-0.005,0.043,-0.007,-0.005,0.043,-0.092,0.084,0.175,0.071,-0.438,0.009
ME_PL_a144,1,44,-0.01,0.061,0,-0.006,0.051,-0.216,0.139,0.355,-0.845,2.022,0.009
PA_UR_a0,1,53,0.011,0.068,0.001,0.009,0.063,-0.173,0.185,0.358,0.121,0.234,0.009
PA_NN_a120,1,31,0.008,0.046,0,0.005,0.033,-0.07,0.139,0.209,0.722,0.351,0.008
PA_SN_a60,1,31,0.008,0.046,0,0.005,0.033,-0.07,0.139,0.209,0.722,0.351,0.008
MA_PA_a72,1,27,0.007,0.043,-0.002,0.004,0.038,-0.057,0.139,0.196,0.968,1.341,0.008
SU_SA_a180,1,22,0.007,0.048,-0.008,0.004,0.044,-0.07,0.139,0.209,0.803,0.436,0.01
ME_JN_a150,1,21,-0.003,0.063,0.007,-0.001,0.044,-0.143,0.139,0.281,-0.234,0.439,0.014
ME_VS_a60,1,37,0.011,0.053,0.009,0.01,0.04,-0.133,0.139,0.272,0.144,0.674,0.009
JN_PA_a103,1,66,0.006,0.043,0.002,0.006,0.037,-0.134,0.139,0.273,-0.105,1.331,0.005
VE_SA_a135,1,52,0.022,0.036,0.014,0.02,0.032,-0.056,0.139,0.195,0.587,0.761,0.005
CH_PL_a72,1,724,0.001,0.044,0,0,0.035,-0.225,0.188,0.413,0.118,2.422,0.002
PA_PH_a120,1,53,-0.003,0.052,0.002,0.001,0.04,-0.155,0.139,0.293,-0.54,0.99,0.007
ME_PL_a150,1,42,0,0.04,-0.005,-0.001,0.032,-0.079,0.096,0.175,0.366,-0.175,0.006
ME_CE_a0,1,11,0.032,0.025,0.03,0.032,0.033,-0.009,0.073,0.082,0.07,-1.227,0.007
SU_PH_a180,1,20,-0.001,0.035,0.001,0,0.027,-0.072,0.079,0.15,-0.027,-0.133,0.008
VE_PH_a135,1,35,-0.003,0.046,-0.008,-0.005,0.047,-0.084,0.12,0.204,0.634,0.141,0.008
VS_PL_a150,1,29,-0.003,0.04,-0.007,-0.002,0.028,-0.094,0.086,0.179,-0.137,0.139,0.007
ME_SA_a180,1,11,0.011,0.025,0.011,0.009,0.019,-0.028,0.06,0.088,0.359,-0.75,0.008
PA_NE_a45,1,84,0.004,0.069,0.002,0.002,0.057,-0.173,0.233,0.406,0.359,1.229,0.008
VE_JN_a120,1,58,0.018,0.035,0.013,0.016,0.034,-0.049,0.121,0.17,0.643,-0.003,0.005
MA_VS_a36,1,89,-0.009,0.036,-0.004,-0.007,0.033,-0.098,0.069,0.167,-0.531,0.044,0.004
ME_NN_a60,1,21,0.022,0.029,0.023,0.023,0.024,-0.047,0.077,0.123,-0.271,-0.139,0.006
ME_SN_a120,1,21,0.022,0.029,0.023,0.023,0.024,-0.047,0.077,0.123,-0.271,-0.139,0.006
MA_CH_a103,1,35,0.008,0.038,0.009,0.009,0.035,-0.091,0.078,0.169,-0.202,-0.118,0.006
ME_PH_a180,1,13,-0.001,0.039,-0.008,-0.004,0.027,-0.054,0.079,0.133,0.512,-0.817,0.011
MA_NN_a45,1,39,0.002,0.052,-0.005,-0.003,0.037,-0.091,0.188,0.279,1.45,3.179,0.008
MA_SN_a135,1,39,0.002,0.052,-0.005,-0.003,0.037,-0.091,0.188,0.279,1.45,3.179,0.008
CE_SA_a180,1,9,-0.02,0.052,-0.015,-0.02,0.045,-0.094,0.069,0.163,0.017,-1.135,0.017
MA_JN_a180,1,36,0.009,0.034,0.008,0.01,0.031,-0.091,0.077,0.168,-0.362,0.499,0.006
MA_JU_a90,1,57,-0.011,0.05,-0.015,-0.013,0.049,-0.136,0.143,0.279,0.343,0.631,0.007
VE_SA_a144,1,37,-0.008,0.039,-0.007,-0.007,0.043,-0.091,0.084,0.175,-0.03,-0.412,0.006
ME_VS_a45,1,40,-0.006,0.04,-0.002,-0.003,0.028,-0.166,0.059,0.225,-1.521,4.629,0.006
VE_PL_a120,1,38,0.002,0.041,0.001,0,0.031,-0.091,0.118,0.209,0.453,0.578,0.007
VE_VS_a90,1,60,-0.024,0.045,-0.023,-0.024,0.043,-0.136,0.117,0.253,0.396,0.893,0.006
MA_NE_a120,1,34,0.005,0.042,0.012,0.008,0.025,-0.094,0.072,0.166,-0.753,-0.047,0.007
SU_VS_a45,1,49,-0.003,0.038,0.002,-0.002,0.032,-0.094,0.086,0.179,-0.282,-0.059,0.005
PA_PL_a103,1,89,-0.004,0.046,0.004,-0.002,0.04,-0.136,0.1,0.236,-0.38,-0.115,0.005
VE_PH_a144,1,38,0.006,0.043,0.005,0.006,0.028,-0.094,0.12,0.214,0.109,0.532,0.007
ME_NN_a45,1,21,-0.027,0.037,-0.028,-0.026,0.038,-0.094,0.03,0.124,-0.249,-0.991,0.008
ME_SN_a135,1,21,-0.027,0.037,-0.028,-0.026,0.038,-0.094,0.03,0.124,-0.249,-0.991,0.008
